"Close","Close(-1)","Volume(-1)","return_diff_last_day"
0.4657377011547026,0.4751497899497257,0.274389815504377,0.43563264487667935
0.4567158696999609,0.4657377011547026,0.22865232481346692,0.43733707639863645
0.457060214411974,0.4567158696999609,0.23977405258054996,0.47824343292560656
0.4602281857624939,0.457060214411974,0.22053058299492742,0.4905754962903549
0.4503110580565184,0.4602281857624939,0.2439754380541543,0.4334269099659114
0.44831385872684293,0.4503110580565184,0.19052369778127504,0.46801684379386405
0.4370193521728152,0.44831385872684293,0.08214481431000323,0.4274112693001805
0.4494387181194188,0.4370193521728152,0.0,0.5309805494285141
0.4695025366727119,0.4494387181194188,0.23114645833040595,0.5643673551233206
0.4863065586189481,0.4695025366727119,0.2477131254654545,0.5501303388810909
0.4820137278758523,0.4863065586189481,0.23391459524779742,0.4579907760176459
0.48329928146736756,0.4820137278758523,0.0,0.482354120713856
0.5094924358944928,0.48329928146736756,0.2078772464765973,0.5911369560858232
0.49776175937191525,0.5094924358944928,0.2955302317085166,0.42550631642269904
0.4588278506003076,0.49776175937191525,0.22575069905995757,0.3066974132745137
0.464314409678382,0.4588278506003076,0.209184031924909,0.5007018247443353
0.4410596634604349,0.464314409678382,0.18481178074107382,0.37517545618608383
0.4471889993342668,0.4410596634604349,0.27294954121994747,0.5035091237216763
0.4585982874589656,0.4471889993342668,0.3519749322017227,0.5265690796069782
0.4613989577833384,0.4585982874589656,0.2731041072407155,0.48897132544616
0.4796492275200295,0.4613989577833384,0.2985161662006267,0.5564467615801083
0.49133399141433864,0.4796492275200295,0.24498714291736337,0.5277722077401243
0.4756777851748124,0.49133399141433864,0.2353056894347099,0.40836174052536595
0.5079084502192328,0.4756777851748124,0.255237680385572,0.617505514337277
0.4745070131539679,0.5079084502192328,0.222490761167395,0.33086023661519953
0.4547875393126879,0.4745070131539679,0.2908019166186575,0.39061560056145983
0.47225729436881614,0.4547875393126879,0.2268256354771172,0.5530378985361941
0.49509882693234775,0.47225729436881614,0.23932440597467927,0.5764988971325447
0.507150891852804,0.49509882693234775,0.27892843593238437,0.5293763785843193
0.5233580496315513,0.507150891852804,0.30757232987199123,0.5475235612592741
0.5310713711806432,0.5233580496315513,0.2891859991288097,0.5104271104872669
0.514382130805078,0.5310713711806432,0.0,0.4038500100260678
0.5157595096531302,0.514382130805078,0.21930108055699973,0.48275516342490477
0.5183535731502951,0.5157595096531302,0.2302331136622311,0.4880689793463004
0.5442023828654072,0.5183535731502951,0.26080908286143856,0.5896330459193904
0.5630036041413191,0.5442023828654072,0.21045568873213708,0.5588530178464006
0.5697986731250431,0.5630036041413191,0.22526592381300323,0.5064166833767796
0.5776497325589405,0.5697986731250431,0.27250692034229346,0.5110286745538399
0.5979201579394413,0.5776497325589405,0.28363567383759325,0.5652697012231803
0.600146920410459,0.5979201579394413,0.3097292284345272,0.4864648085021055
0.6209453410160466,0.600146920410459,0.25886295614540444,0.5675756968117105
0.6258579922407659,0.6209453410160466,0.2799401407955935,0.49819530780028076
0.6231032345446617,0.6258579922407659,0.2665561285427234,0.46470824142771205
0.6245494823351163,0.6231032345446617,0.27160060140233533,0.4830559454581913
0.6328367117375635,0.6245494823351163,0.24498011718914664,0.5129336274313214
0.6298753472142513,0.6328367117375635,0.2045892056711678,0.46380589532785244
0.627809278942173,0.6298753472142513,0.21968749560891987,0.4677160617605775
0.6294162209315672,0.627809278942173,0.23548835836834486,0.4837577702025266
0.6251463465026055,0.6294162209315672,0.2666755659224079,0.45809103669540807
0.6398613438626295,0.6251463465026055,0.0,0.5410066172047323
0.6271894584605495,0.6398613438626295,0.3102912866918656,0.42139562863444957
0.6135534078648333,0.6271894584605495,0.2872117694999087,0.41718468016843796
0.6345584352976286,0.6135534078648333,0.2710315174167802,0.5684780429115701
0.6464268497050114,0.6345584352976286,0.28514620540419017,0.5285742931622218
0.647964922752003,0.6464268497050114,0.2945185268453075,0.48345698816924004
0.6473680585845136,0.647964922752003,0.2356850787584133,0.47413274513735715
0.6486076995477608,0.6473680585845136,0.22157741649922014,0.4821535993583317
0.6309542939785588,0.6486076995477608,0.21427768488203802,0.39963906156005613
0.6626340074837584,0.6309542939785588,0.24664521477651158,0.6150992580709845
0.6625880948554901,0.6626340074837584,0.2744038669608105,0.4765390014036495
0.6820550492412938,0.6625880948554901,0.26780670816530133,0.5617605775015039
0.6753747618282409,0.6820550492412938,0.24500119437379683,0.447563665530379
0.6861412731571819,0.6753747618282409,0.2722048140289741,0.5237617806296371
0.6825141755239779,0.6861412731571819,0.2936613880028665,0.4608983356727492
0.6809761024769863,0.6825141755239779,0.25353745415712337,0.4700220573491077
0.6507196804481072,0.6809761024769863,0.18700380794469346,0.34459594946861843
0.6562062395261816,0.6507196804481072,0.22015119367122402,0.5007018247443353
0.6492734326576526,0.6562062395261816,0.25544845223207385,0.446460798074995
